((-0.2314, 0.2766, -1.7083, 315.75795442207755, 0), 21.925225973129272)
((-0.2331, 0.2665, -1.6994, 298.15068858817489, 0), 21.982677936553955)
((-0.2331, 0.2637, -1.6994, 305.28400864284112, 0), 22.04210901260376)
((-0.2388, 0.2579, -1.6994, 301.40220000170433, 0), 22.104702949523926)
((-0.2388, 0.2464, -1.6994, 295.26862116668923, 0), 22.166269063949585)
((-0.2445, 0.2407, -1.6994, 281.26062458643958, 0), 22.227149963378906)
((-0.2429, 0.2361, -1.7083, 270.0, 0), 22.288909912109375)
((-0.2445, 0.2263, -1.6994, 254.77453749487017, 0), 22.351778030395508)
((-0.2429, 0.2246, -1.7083, 270.0, 0), 22.420855045318604)
((-0.2429, 0.2217, -1.7083, 270.0, 0), 22.48431396484375)
((-0.2429, 0.2101, -1.7083, 270.0, 0), 22.547377109527588)
((-0.2401, 0.2101, -1.7083, 227.75542470050308, 0), 22.603896141052246)
((-0.2401, 0.2043, -1.7083, 218.18564711059057, 0), 22.662589073181152)
((-0.2401, 0.2043, -1.7083, 188.31027716752425, 0), 22.719703912734985)
((-0.2372, 0.2015, -1.7083, 188.31027716752425, 0), 22.788114070892334)
((-0.2372, 0.1986, -1.7083, 140.64054943215652, 0), 22.846571922302246)
((-0.2372, 0.1899, -1.7083, 90.0, 0), 22.906765937805176)
((-0.2401, 0.187, -1.7083, 140.64054943215652, 0), 22.96538996696472)
((-0.2372, 0.1841, -1.7083, 90.0, 0), 23.022964000701904)
((-0.2401, 0.1812, -1.7083, 90.0, 0), 23.082624912261963)
((-0.2487, 0.1783, -1.7083, 90.0, 0), 23.152995109558105)
((-0.2544, 0.1754, -1.7083, 270.0, 0), 23.21718192100525)
((-0.2531, 0.1745, -1.6994, 270.0, 0), 23.275856018066406)
((-0.2588, 0.1774, -1.6994, 304.39614174012837, 0), 23.332703113555908)
((-0.2603, 0.1765, -1.6905, 292.39347516336284, 0), 23.3924081325531)
((-0.2588, 0.1745, -1.6994, 307.61650820374354, 0), 23.452014923095703)
((-0.266, 0.1822, -1.6905, 292.39347516336284, 0), 23.513994932174683)
((-0.2703, 0.186, -1.6994, 304.49913331559367, 0), 23.584293127059937)
((-0.266, 0.1851, -1.6905, 285.04986346207255, 0), 23.647402048110962)
((-0.2689, 0.1908, -1.6905, 304.49913331559367, 0), 23.702857971191406)
((-0.2675, 0.1983, -1.6818, 311.38611924799648, 0), 23.76073694229126)
((-0.2703, 0.2012, -1.6818, 333.69498839680375, 0), 23.81697106361389)
((-0.2675, 0.2069, -1.6818, 315.65854317756373, 0), 23.870880126953125)
((-0.2745, 0.2137, -1.6905, 333.69597562528742, 0), 23.9252610206604)
((-0.2745, 0.2137, -1.6905, 270.0, 0), 23.982588052749634)
((-0.2774, 0.2194, -1.6905, 299.54798935887061, 0), 24.038912057876587)
((-0.2731, 0.2239, -1.6818, 270.0, 0), 24.095732927322388)
((-0.2731, 0.2349, -1.6994, 350.96051719664484, 0), 24.15314507484436)
((-0.276, 0.2325, -1.6818, 218.58121326976078, 0), 24.21145510673523)
((-0.2703, 0.2382, -1.6818, 320.78239232236359, 0), 24.27556610107422)
((-0.2731, 0.2382, -1.6818, 270.0, 0), 24.33687114715576)
((-0.2689, 0.2426, -1.6732, 270.0, 0), 24.39878511428833)
((-0.2675, 0.2467, -1.6818, 350.75388725443696, 0), 24.472450971603394)
((-0.2661, 0.2511, -1.6732, 38.820075750817139, 0), 24.53293800354004)
((-0.2689, 0.2511, -1.6732, 25.898851206895067, 0), 24.602540016174316)
((-0.2689, 0.2483, -1.6732, 26.166247087341343, 0), 24.664021015167236)
((-0.2647, 0.2498, -1.6646, 26.02959219151381, 0), 24.727694034576416)
((-0.2647, 0.2498, -1.6646, 13.570434385161535, 0), 24.78280806541443)
((-0.2633, 0.2568, -1.6732, 33.303983211235163, 0), 24.840991020202637)
((-0.2647, 0.2554, -1.6646, 39.143986414571259, 0), 24.90558409690857)
((-0.2675, 0.2583, -1.6646, 26.029592191513665, 0), 24.96728491783142)
((-0.2675, 0.2611, -1.6646, 9.2461127455630336, 0), 25.02434992790222)
((-0.2675, 0.2611, -1.6646, 0.0, 0), 25.08343005180359)
((-0.2703, 0.2695, -1.6646, 350.75388725443662, 0), 25.14501714706421)
((-0.2731, 0.2723, -1.6646, 350.75388725443662, 0), 25.202510118484497)
((-0.2745, 0.2766, -1.6561, 333.97040780848619, 0), 25.260671138763428)
((-0.2759, 0.2808, -1.6646, 310.93663400706748, 0), 25.31935214996338)
((-0.2787, 0.2864, -1.6646, 270.0, 0), 25.379313945770264)
((-0.2787, 0.2891, -1.6478, 299.18080605249963, 0), 25.4429829120636)
((-0.2815, 0.2977, -1.6646, 320.19442890773502, 0), 25.50357413291931)
((-0.2801, 0.299, -1.6561, 270.0, 0), 25.558754920959473)
((-0.2801, 0.299, -1.6561, 304.00372741911309, 0), 25.613831996917725)
((-0.2857, 0.3046, -1.6561, 304.00372741911309, 0), 25.66964602470398)
((-0.2857, 0.3074, -1.6561, 298.89641626381302, 0), 25.723940134048462)
((-0.2885, 0.3046, -1.6561, 304.00372741911309, 0), 25.784616947174072)
((-0.287, 0.3003, -1.6478, 270.0, 0), 25.85082507133484)
((-0.2911, 0.2987, -1.6395, 326.54669054592756, 0), 25.905766010284424)
((-0.2926, 0.2975, -1.6478, 333.70952713390739, 0), 25.961234092712402)
((-0.2981, 0.2919, -1.6478, 270.0, 0), 26.02423906326294)
((-0.2966, 0.2849, -1.6395, 315.34308439952378, 0), 26.09163999557495)
((-0.2994, 0.2849, -1.6395, 315.17309850512015, 0), 26.153792142868042)
((-0.3132, 0.2766, -1.6395, 310.69894394034048, 0), 26.213272094726562)
((-0.3116, 0.2752, -1.6313, 301.1167080628029, 0), 26.27537703514099)
((-0.3155, 0.2738, -1.6231, 313.75709130171737, 0), 26.334375143051147)
((-0.3221, 0.2724, -1.6151, 320.71059313749953, 0), 26.395113945007324)
((-0.3248, 0.2724, -1.6151, 312.97267729949976, 0), 26.455606937408447)
((-0.3346, 0.2738, -1.6231, 305.90587695046537, 0), 26.517661094665527)
((-0.3367, 0.2738, -1.6071, 300.45958281963607, 0), 26.582651138305664)
((-0.3465, 0.2752, -1.6151, 316.51693597084386, 0), 26.646583080291748)
((-0.3502, 0.2765, -1.6071, 296.05761390154254, 0), 26.71534514427185)
((-0.3566, 0.2752, -1.5992, 302.52953827833113, 0), 26.77987813949585)
((-0.3638, 0.282, -1.6071, 312.87890360333853, 0), 26.83367609977722)
((-0.3692, 0.282, -1.6071, 294.87251130699201, 0), 26.890242099761963)
((-0.3682, 0.2846, -1.5914, 286.59150870718122, 0), 26.953120946884155)
((-0.3763, 0.2873, -1.5914, 297.20768612045146, 0), 27.010056018829346)
((-0.379, 0.2927, -1.5914, 294.71161194935439, 0), 27.07217812538147)
((-0.3798, 0.2939, -1.5837, 305.52546901749201, 0), 27.141186952590942)
((-0.3878, 0.2993, -1.5837, 298.49857219970318, 0), 27.20091414451599)
((-0.3904, 0.302, -1.5837, 307.24538504268781, 0), 27.260556936264038)
((-0.3931, 0.3073, -1.5837, 300.20323775494251, 0), 27.32179594039917)
((-0.3958, 0.31, -1.5837, 293.00887008282268, 0), 27.38101601600647)
((-0.3939, 0.3138, -1.576, 306.17613805695942, 0), 27.445963144302368)
((-0.4018, 0.3112, -1.576, 321.54296794043313, 0), 27.51820993423462)
((-0.3992, 0.3138, -1.576, 294.62356478616346, 0), 27.582093000411987)
((-0.3999, 0.3123, -1.5684, 303.92040107717452, 0), 27.640090942382812)
((-0.398, 0.3082, -1.5609, 317.73871267758983, 0), 27.703339099884033)
((-0.4006, 0.3029, -1.5609, 321.40153624014994, 0), 27.762745141983032)
((-0.4006, 0.3029, -1.5609, 330.68999292908393, 0), 27.831382989883423)
((-0.4013, 0.2936, -1.5534, 335.89776549883902, 0), 27.894810914993286)
((-0.3994, 0.287, -1.5461, 344.85694331012462, 0), 27.96457314491272)
((-0.3994, 0.287, -1.5461, 354.53090502988806, 0), 28.022266149520874)
((-0.4001, 0.2804, -1.5387, 349.57715709417016, 0), 28.081236124038696)
((-0.3938, 0.2752, -1.5243, 2.6095299489707182, 0), 28.14235210418701)
((-0.3938, 0.27, -1.5243, 5.9628508737208588, 0), 28.204532146453857)
((-0.3945, 0.2662, -1.5172, 7.875294341148825, 0), 28.264892101287842)
((-0.3919, 0.2662, -1.5172, 4.5791323357858378, 0), 28.3264000415802)
((-0.3927, 0.265, -1.5102, 11.259496061420169, 0), 28.386182069778442)
((-0.3909, 0.2637, -1.5032, 8.8565259034612929, 0), 28.44778609275818)
((-0.3891, 0.2625, -1.4963, 11.704464888306365, 0), 28.513163089752197)
((-0.3873, 0.2664, -1.4895, 11.685564674813067, 0), 28.581872940063477)
((-0.3873, 0.2664, -1.4895, 12.067101339078752, 0), 28.6506290435791)
((-0.3863, 0.2665, -1.476, 14.582942329484133, 0), 28.70781397819519)
((-0.387, 0.2702, -1.4693, 8.8263709542279241, 0), 28.768975973129272)
((-0.3919, 0.2727, -1.4693, 7.0480748828248156, 0), 28.823790073394775)
((-0.3944, 0.2727, -1.4693, 3.1069516237094268, 0), 28.883986949920654)
((-0.3951, 0.2764, -1.4627, 357.01232570021909, 0), 28.939512968063354)
((-0.394, 0.2715, -1.4497, 357.10751509400103, 0), 29.002171993255615)
((-0.3989, 0.2789, -1.4497, 356.68376573572573, 0), 29.06226897239685)
((-0.393, 0.2789, -1.4369, 348.12373559624041, 0), 29.12417507171631)
((-0.4026, 0.2813, -1.4369, 353.81527544375109, 0), 29.18249201774597)
((-0.4075, 0.2837, -1.4369, 343.78163229010352, 0), 29.244926929473877)
((-0.4057, 0.2897, -1.4306, 331.53347344471678, 0), 29.307368993759155)
((-0.4117, 0.2896, -1.4181, 334.20997452976115, 0), 29.37062406539917)
((-0.4117, 0.292, -1.4181, 338.85757921565147, 0), 29.43238592147827)
((-0.4123, 0.2931, -1.412, 341.33037112224673, 0), 29.49199604988098)
((-0.4176, 0.2705, -1.4059, 341.26046927620632, 0), 29.548542976379395)
((-0.4205, 0.274, -1.3998, 331.68364505672781, 0), 29.603687047958374)
((0.0, 0.1, 0.0, 0.0, 1), 29.653955936431885)
((-0.4289, 0.2812, -1.412, 336.59386712127292, 0), 29.720436096191406)
((-0.4422, 0.2909, -1.4243, 304.74491823746337, 0), 29.790346145629883)
((-0.4594, 0.3136, -1.4181, 287.65012421993032, 0), 29.846451997756958)
((-0.4566, 0.3246, -1.4243, 289.91216301441534, 0), 29.90776300430298)
((-0.4703, 0.3105, -1.4369, 277.05573490804557, 0), 29.96973705291748)
((-0.4773, 0.3192, -1.4433, 252.21276620905905, 0), 30.031736135482788)
((-0.4918, 0.3338, -1.4433, 248.98590367679449, 0), 30.093732118606567)
((-0.4843, 0.3402, -1.4497, 248.50990987713294, 0), 30.155297994613647)
((-0.4908, 0.3597, -1.4693, 236.70822831400949, 0), 30.214879989624023)
((-0.4881, 0.3564, -1.476, 225.32786926530594, 0), 30.287714958190918)
((-0.4923, 0.3663, -1.4963, 222.7688253919687, 0), 30.345624923706055)
((-0.4943, 0.3672, -1.5102, 214.83148327063213, 0), 30.412212133407593)
((-0.4813, 0.3663, -1.5172, 200.75349869885008, 0), 30.48156714439392)
((-0.4902, 0.3724, -1.5534, 194.88918348112645, 0), 30.547681093215942)
((-0.4745, 0.3645, -1.5534, 189.69344873371696, 0), 30.61587905883789)
((-0.4666, 0.3593, -1.5534, 178.54320063567528, 0), 30.67911410331726)
((-0.4655, 0.3565, -1.576, 167.10804326458205, 0), 30.757081031799316)
((-0.4575, 0.3458, -1.576, 171.53357674241437, 0), 30.812149047851562)
((-0.4539, 0.3411, -1.5914, 162.66738062807835, 0), 30.868813037872314)
((-0.4481, 0.332, -1.5992, 163.49225773788584, 0), 30.930320978164673)
((-0.4486, 0.325, -1.5914, 156.75438517323909, 0), 30.99555802345276)
((-0.4454, 0.3185, -1.5992, 150.62884785364983, 0), 31.05277991294861)
((-0.4308, 0.3162, -1.6151, 156.35596205613706, 0), 31.10984492301941)
((-0.4281, 0.308, -1.6151, 136.08806318042662, 0), 31.16668200492859)
((-0.426, 0.3064, -1.6071, 143.05588506469019, 0), 31.228271007537842)
((-0.4233, 0.3037, -1.6071, 142.90881850677596, 0), 31.28536605834961)
((-0.422, 0.3013, -1.6231, 126.38898290049376, 0), 31.34256601333618)
((-0.686, 0.5019, -2.6557, 142.99410042016731, 0), 31.402570009231567)
((-0.4193, 0.3068, -1.6231, 192.30231629745577, 0), 31.46276307106018)
((-0.4193, 0.3095, -1.6231, 129.68796103607431, 0), 31.54000496864319)
((-0.4199, 0.3134, -1.6151, 137.25309808026682, 0), 31.595811128616333)
((-0.4254, 0.3189, -1.6151, 121.94475277620339, 0), 31.65051794052124)
((-0.426, 0.3173, -1.6071, 90.0, 0), 31.705488920211792)
((-0.4281, 0.3134, -1.6151, 14.708303899682672, 0), 31.779289960861206)
((-0.4384, 0.3177, -1.6231, 194.70830389968268, 0), 31.834712028503418)
((-0.4346, 0.3131, -1.5992, 223.34238540489022, 0), 31.902621030807495)
((-0.439, 0.3107, -1.6151, 332.20195188614395, 0), 31.9622220993042)
((-0.4471, 0.3052, -1.6151, 13.352791057279806, 0), 32.027589082717896)
((-0.4525, 0.3052, -1.6151, 286.05421966277578, 0), 32.08452010154724)
((-0.4553, 0.2998, -1.6151, 283.54793898800051, 0), 32.14085793495178)
((-0.4535, 0.2914, -1.5992, 270.0, 0), 32.19823098182678)
((-0.4584, 0.2901, -1.6071, 299.50275689319341, 0), 32.25643706321716)
((-0.4681, 0.2862, -1.6313, 270.0, 0), 32.31262993812561)
((-0.4708, 0.289, -1.6313, 247.95205253643965, 0), 32.37115001678467)
((-0.4732, 0.2821, -1.6395, 255.79744123863637, 0), 32.42783212661743)
((-0.4736, 0.2807, -1.6313, 223.76568115890495, 0), 32.489766120910645)
((-0.4732, 0.2821, -1.6395, 244.91062613107144, 0), 32.550616979599)
((-0.4728, 0.2807, -1.6478, 226.92804073570542, 0), 32.609020948410034)
((-0.4724, 0.2822, -1.6561, 211.83180798181908, 0), 32.67307710647583)
((-0.472, 0.278, -1.6646, 202.63970764145083, 0), 32.73120403289795)
((-0.4773, 0.2766, -1.6732, 195.79486166086014, 0), 32.79178500175476)
((-0.4712, 0.2752, -1.6818, 195.95684360896496, 0), 32.85762596130371)
((-0.4688, 0.2653, -1.6732, 183.5127587611413, 0), 32.92064309120178)
((-0.4758, 0.2593, -1.7083, 177.2671921493903, 0), 32.97994303703308)
((-0.4676, 0.2522, -1.6994, 182.1642176073772, 0), 33.04339408874512)
((-0.4643, 0.2448, -1.7083, 174.96491532054333, 0), 33.11250114440918)
((-0.461, 0.2374, -1.7173, 172.62912449351754, 0), 33.1743049621582)
((-0.4571, 0.2311, -1.7356, 170.36397376873518, 0), 33.23599100112915)
((-0.4571, 0.2282, -1.7356, 169.10645394196285, 0), 33.29702305793762)
((-0.4513, 0.2252, -1.7356, 168.14795007803832, 0), 33.361292123794556)
((-0.4532, 0.2188, -1.7543, 157.38013505195957, 0), 33.42093205451965)
((-0.4462, 0.2121, -1.7734, 166.0567690794463, 0), 33.47705912590027)
((-0.4396, 0.2163, -1.7831, 167.28968567675531, 0), 33.53830814361572)
((-0.4396, 0.2193, -1.7831, 154.17500384806107, 0), 33.60755801200867)
((-0.43, 0.2175, -1.7929, 161.503464909668, 0), 33.66773200035095)
((-0.4317, 0.223, -1.8129, 157.93052840753248, 0), 33.724843978881836)
((-0.4239, 0.2266, -1.7929, 162.96046487978589, 0), 33.78163695335388)
((-0.4211, 0.2317, -1.8333, 149.91171301098214, 0), 33.8385910987854)
((-0.415, 0.2379, -1.8333, 159.77242293948737, 0), 33.9030020236969)
((-0.415, 0.241, -1.8333, 159.61767530892544, 0), 33.96777391433716)
((-0.4135, 0.2532, -1.8542, 154.19417567059551, 0), 34.02754306793213)
((-0.4158, 0.2609, -1.8648, 157.96667447924759, 0), 34.08548307418823)
((-0.4119, 0.2434, -1.8755, 163.7586479024861, 0), 34.141478061676025)
((-0.4079, 0.2735, -1.8864, 163.31213413533612, 0), 34.19903492927551)
((-0.4127, 0.2767, -1.9085, 166.70142966950573, 0), 34.25992298126221)
((-0.4063, 0.267, -1.9085, 168.75923744752282, 0), 34.31562805175781)
((-0.4031, 0.3026, -1.9085, 171.34324590338537, 0), 34.377217054367065)
((-0.4103, 0.3113, -1.9427, 166.53885169257708, 0), 34.43598508834839)
((-0.407, 0.3178, -1.9427, 177.53999386952941, 0), 34.494553089141846)
((-0.4029, 0.3065, -1.9543, 175.81762504574579, 0), 34.561383962631226)
((-0.402, 0.3184, -1.9661, 173.95524190975519, 0), 34.61688804626465)
((-0.3935, 0.3445, -1.9085, 172.24240611098165, 0), 34.67956805229187)
((-0.3969, 0.3458, -1.9902, 150.85702201802837, 0), 34.73431992530823)
((-0.396, 0.3818, -2.0024, 173.95077035474077, 0), 34.79349398612976)
((0.0, 0.1, 0.0, 0.0, 1), 34.83879113197327)
((-0.3791, 0.3683, -2.0024, 169.91545882835391, 0), 34.90125608444214)
((-0.3534, 0.3829, -1.9902, 163.84529067484885, 0), 34.96223211288452)
((-0.3404, 0.4189, -1.9543, 148.68688328842364, 0), 35.03645205497742)
((-0.3141, 0.3958, -1.9543, 99.422441161440858, 0), 35.09529995918274)
((0.0, 0.1, 0.0, 0.0, 1), 35.134663105010986)
((0.0, 0.1, 0.0, 0.0, 1), 35.17427110671997)
((0.0, 0.1, 0.0, 0.0, 1), 35.21545600891113)
((0.0, 0.1, 0.0, 0.0, 1), 35.25867414474487)
((0.0, 0.1, 0.0, 0.0, 1), 35.2984619140625)
((-0.2325, 0.432, -1.8542, 97.117425493154741, 0), 35.358885049819946)
((-0.2144, 0.4333, -1.8333, 59.568263966985121, 0), 35.419650077819824)
((-0.209, 0.4254, -1.8129, 54.705737973929331, 0), 35.47980713844299)
((-0.2026, 0.4305, -1.7831, 62.608743238162994, 0), 35.535743951797485)
((-0.2026, 0.4305, -1.7831, 43.173548720998127, 0), 35.59198999404907)
((-0.2004, 0.4229, -1.7638, 41.408972405253785, 0), 35.6492760181427)
((-0.1953, 0.4124, -1.7449, 36.83145700785925, 0), 35.704087018966675)
((-0.1953, 0.4006, -1.7449, 32.802465116953371, 0), 35.758934020996094)
((-0.1932, 0.3993, -1.7264, 34.719334365719028, 0), 35.82518005371094)
((-0.1969, 0.3893, -1.7083, 27.945764142445078, 0), 35.89284801483154)
((-0.2027, 0.3893, -1.7083, 13.712385114211731, 0), 35.948293924331665)
((-0.2102, 0.3844, -1.6994, 5.3473054355457164, 0), 36.00532007217407)
((-0.2188, 0.3873, -1.6994, 359.39425221375063, 0), 36.0670280456543)
((-0.225, 0.3804, -1.6818, 349.04593735660166, 0), 36.12739396095276)
((-0.2339, 0.3709, -1.6646, 347.53109376354882, 0), 36.188777923583984)
((-0.2477, 0.3719, -1.6818, 341.34009155574779, 0), 36.26089692115784)
((-0.259, 0.3691, -1.6818, 320.29281369624493, 0), 36.31798505783081)
((-0.2689, 0.3615, -1.6732, 314.72888634751615, 0), 36.37819695472717)
((-0.2774, 0.353, -1.6732, 305.0985555255586, 0), 36.4386260509491)
((-0.283, 0.3502, -1.6732, 293.55839779625995, 0), 36.493895053863525)
((-0.2971, 0.3417, -1.6732, 293.6106597373622, 0), 36.550437927246094)
((-0.3156, 0.3435, -1.6818, 286.77784751242183, 0), 36.60468792915344)
((-0.3224, 0.336, -1.6732, 280.30484646876602, 0), 36.66253304481506)
((-0.3376, 0.323, -1.6646, 275.04588462699701, 0), 36.72181010246277)
((-0.3562, 0.3219, -1.6732, 270.0, 0), 36.78912901878357)
((-0.3777, 0.3186, -1.6561, 274.5319417242298, 0), 36.85795497894287)
((-0.4, 0.3186, -1.6561, 282.21666981740407, 0), 36.91461896896362)
((-0.4208, 0.3071, -1.6395, 277.43140797117252, 0), 36.9748809337616)
((-0.4296, 0.3028, -1.6313, 283.22492983329755, 0), 37.041067123413086)
((-0.4575, 0.3013, -1.6231, 285.95055768284698, 0), 37.09774398803711)
((-0.4824, 0.2998, -1.6151, 287.34588863155716, 0), 37.15598106384277)
((-0.5069, 0.2943, -1.6151, 291.79548682981789, 0), 37.21394991874695)
((-0.5287, 0.2901, -1.6071, 287.47948319736861, 0), 37.28861594200134)
((-0.5477, 0.2833, -1.5992, 286.74599383973253, 0), 37.349153995513916)
((-0.5665, 0.2752, -1.5992, 291.12767741638754, 0), 37.41031098365784)
((-0.5827, 0.2698, -1.5992, 286.77160492157913, 0), 37.473528146743774)
((-0.5881, 0.2671, -1.5992, 287.29865260608585, 0), 37.53463006019592)
((-0.5988, 0.2562, -1.5992, 283.54364918495622, 0), 37.60294699668884)
((-0.6093, 0.2469, -1.5914, 280.74227848008132, 0), 37.658206939697266)
((-0.6153, 0.2385, -1.6071, 281.79541689988156, 0), 37.71425104141235)
((-0.6207, 0.2249, -1.6071, 273.44479913024537, 0), 37.7702751159668)
((-0.6265, 0.2233, -1.6151, 274.02120736223827, 0), 37.82876014709473)
((-0.6214, 0.2106, -1.6231, 265.32364023492261, 0), 37.8871009349823)
((-0.6198, 0.1999, -1.6478, 252.03276143711651, 0), 37.94159412384033)
((-0.617, 0.1915, -1.6478, 227.64081889357374, 0), 38.00711107254028)
((-0.6009, 0.1766, -1.6646, 215.21296412836494, 0), 38.065951108932495)
((-0.5847, 0.1622, -1.6905, 191.07387115134409, 0), 38.12392997741699)
((-0.5709, 0.1539, -1.7264, 171.22083054361516, 0), 38.18605709075928)
((-0.5447, 0.1401, -1.7356, 164.12189212394165, 0), 38.24876308441162)
((-0.5211, 0.1356, -1.7543, 151.21488714614256, 0), 38.304754972457886)
((-0.5002, 0.1304, -1.7638, 145.91652194347981, 0), 38.36229610443115)
((-0.4756, 0.1288, -1.7831, 139.65672096455665, 0), 38.42050313949585)
((-0.4536, 0.1211, -1.8029, 137.65865286433822, 0), 38.48048496246338)
((-0.4341, 0.1225, -1.823, 133.02138089911068, 0), 38.54983711242676)
((-0.4119, 0.1262, -1.8333, 133.76819456019049, 0), 38.61686611175537)
((-0.3965, 0.1231, -1.8333, 131.75186455055237, 0), 38.68598914146423)
((-0.377, 0.1082, -1.8437, 127.19003666504769, 0), 38.74675512313843)
((-0.3729, 0.134, -1.8542, 121.1718831644569, 0), 38.801504135131836)
((-0.3698, 0.134, -1.8542, 124.618777719147, 0), 38.863917112350464)
((-0.3604, 0.134, -1.8542, 123.43588874279038, 0), 38.91961312294006)
((-0.3573, 0.1434, -1.8542, 122.88824625202012, 0), 38.98142600059509)
((-0.3499, 0.1379, -1.8648, 121.00647206554615, 0), 39.047390937805176)
((-0.3468, 0.1316, -1.8648, 120.83357605852703, 0), 39.104193925857544)
((-0.3551, 0.1323, -1.8755, 115.58550529148587, 0), 39.160773038864136)
((-0.3582, 0.1387, -1.8755, 126.6107890469802, 0), 39.21842408180237)
((-0.3625, 0.1347, -1.8648, 137.77365168858552, 0), 39.27596402168274)
((-0.3677, 0.1323, -1.8755, 145.50300301891795, 0), 39.331960916519165)
((-0.3719, 0.1221, -1.8648, 166.28065473597835, 0), 39.39019203186035)
((-0.3772, 0.1196, -1.8755, 191.20594750740258, 0), 39.44972801208496)
((-0.3889, 0.1108, -1.8864, 218.26398878588077, 0), 39.51140093803406)
((-0.3944, 0.105, -1.8974, 224.46118410211724, 0), 39.56718397140503)
((-0.4071, 0.105, -1.8974, 233.77408145901674, 0), 39.62473797798157)
((-0.4063, 0.0927, -1.9085, 241.60300598325639, 0), 39.69262194633484)
((-0.4184, 0.0867, -1.9198, 237.19695472680164, 0), 39.747435092926025)
((-0.4241, 0.084, -1.9312, 233.6513768402271, 0), 39.8134241104126)
((-0.4339, 0.0774, -1.9312, 222.85241457170147, 0), 39.881601095199585)
((-0.4463, 0.0746, -1.9427, 229.92308789285099, 0), 39.94221496582031)
((-0.443, 0.0516, -1.9427, 223.68351978359587, 0), 40.017159938812256)
((-0.4522, 0.0453, -1.9543, 224.3969088056194, 0), 40.07376194000244)
((-0.4583, 0.0456, -1.9661, 222.99197660472291, 0), 40.12975192070007)
((-0.4583, 0.0422, -1.9661, 222.92684985115358, 0), 40.187987089157104)
((0.0, 0.1, 0.0, 0.0, 1), 40.22716307640076)
((-0.4672, 0.0461, -1.9902, 216.69603143496951, 0), 40.28512907028198)
((-0.6924, 0.1241, -2.9706, 216.70121575974954, 0), 40.346638917922974)
((-0.473, 0.0501, -2.0148, 194.61465882917312, 0), 40.40345907211304)
((-0.4696, 0.0535, -2.0148, 210.32457035119924, 0), 40.47207713127136)
((-0.4662, 0.0569, -2.0148, 203.12410521462724, 0), 40.5265679359436)
((0.0, 0.1, 0.0, 0.0, 1), 40.56313896179199)
((0.0, 0.1, 0.0, 0.0, 1), 40.601557970047)
((0.0, 0.1, 0.0, 0.0, 1), 40.64457392692566)
((0.0, 0.1, 0.0, 0.0, 1), 40.693012952804565)
((0.0, 0.1, 0.0, 0.0, 1), 40.73299694061279)
((-0.4431, 0.0905, -2.0024, 195.42980041644637, 0), 40.793797969818115)
((0.0, 0.1, 0.0, 0.0, 1), 40.8293559551239)
((0.0, 0.1, 0.0, 0.0, 1), 40.872687101364136)
((0.0, 0.1, 0.0, 0.0, 1), 40.909740924835205)
((-0.4193, 0.0982, -1.9543, 180.09597274024622, 0), 40.97085213661194)
((0.0, 0.1, 0.0, 0.0, 1), 41.00740194320679)
((0.0, 0.1, 0.0, 0.0, 1), 41.045170068740845)
((0.0, 0.1, 0.0, 0.0, 1), 41.08504009246826)
((0.0, 0.1, 0.0, 0.0, 1), 41.122748136520386)
((-0.3789, 0.1194, -1.823, 90.0, 0), 41.182289123535156)
((-0.3725, 0.1543, -1.7638, 29.023999198692877, 0), 41.24093794822693)
((-0.3676, 0.1349, -1.7831, 22.982897830193419, 0), 41.298967123031616)
((-0.3627, 0.1615, -1.7449, 25.684161737757012, 0), 41.354954957962036)
((-0.3579, 0.1639, -1.7083, 15.055579211578726, 0), 41.418314933776855)
((-0.358, 0.1756, -1.6818, 20.58267250589692, 0), 41.477219104766846)
((-0.3544, 0.1822, -1.6646, 18.527810620887436, 0), 41.5410840511322)
((-0.3601, 0.1905, -1.6151, 17.705482443779736, 0), 41.596951961517334)
((-0.3656, 0.1987, -1.6151, 12.095767370768396, 0), 41.66394805908203)
((-0.3771, 0.2055, -1.5837, 8.9960448616259665, 0), 41.721307039260864)
((-0.3856, 0.2121, -1.5534, 0.43096722995139647, 0), 41.792290925979614)
((-0.3982, 0.2247, -1.5315, 356.43722876237632, 0), 41.864351987838745)
((-0.4047, 0.2226, -1.5172, 353.06565109873043, 0), 41.935835123062134)
((-0.42, 0.2303, -1.5172, 349.54907583762747, 0), 41.991146087646484)
((-0.4344, 0.2347, -1.4963, 341.99787225087152, 0), 42.04817795753479)
((-0.447, 0.2347, -1.4963, 337.61520460755401, 0), 42.10720896720886)
((-0.452, 0.2397, -1.4963, 331.18005900406922, 0), 42.16602611541748)
((-0.465, 0.2387, -1.4895, 322.27557425510327, 0), 42.22483706474304)
((-0.4797, 0.2397, -1.4963, 321.6418633043499, 0), 42.282262086868286)
((-0.4898, 0.2448, -1.4963, 310.42607874009917, 0), 42.338217973709106)
((-0.5022, 0.2485, -1.5032, 298.72206468372559, 0), 42.398431062698364)
((-0.5074, 0.2499, -1.4963, 285.2224821652423, 0), 42.45633506774902)
((-0.5148, 0.2485, -1.5032, 281.50291902549293, 0), 42.523898124694824)
((-0.5224, 0.251, -1.5032, 278.40068253631785, 0), 42.58766412734985)
((-0.5225, 0.2499, -1.4963, 265.51666283135143, 0), 42.65338206291199)
((-0.5273, 0.2328, -1.5172, 270.0, 0), 42.715731143951416)
