((-0.3012, 0.1955, -1.2739, 337.21759426951843, 0), 21.80227303504944)
((-0.3033, 0.1933, -1.2739, 297.512002623851, 0), 21.86912202835083)
((-0.3033, 0.1955, -1.2739, 270.0, 0), 21.925930976867676)
((-0.3033, 0.1955, -1.2739, 270.0, 0), 21.991123914718628)
((-0.3033, 0.1955, -1.2739, 270.0, 0), 22.05664896965027)
((-0.311, 0.1941, -1.2789, 270.0, 0), 22.12129497528076)
((-0.311, 0.1941, -1.2789, 247.20940915821546, 0), 22.18782901763916)
((-0.3122, 0.197, -1.2839, 250.47498817886535, 0), 22.263911962509155)
((-0.3178, 0.1978, -1.289, 236.83157917874044, 0), 22.324786901474)
((-0.3178, 0.1978, -1.289, 231.07958895783878, 0), 22.385172128677368)
((-0.3178, 0.2, -1.289, 227.70913600056207, 0), 22.451239109039307)
((-0.3221, 0.1978, -1.289, 223.83875809168623, 0), 22.508368968963623)
((-0.3243, 0.1978, -1.289, 231.22886588954174, 0), 22.56209397315979)
((-0.3278, 0.1986, -1.2941, 234.28206641774756, 0), 22.619153022766113)
((-0.3278, 0.1942, -1.2941, 230.49476693657573, 0), 22.674257040023804)
((-0.3286, 0.2, -1.289, 227.86240522611152, 0), 22.741445064544678)
((-0.3321, 0.203, -1.2941, 240.15005321046826, 0), 22.799968004226685)
((-0.3365, 0.203, -1.2941, 242.86201012523861, 0), 22.86982011795044)
((-0.3387, 0.2074, -1.2941, 254.74488129694194, 0), 22.929301023483276)
((-0.3387, 0.2095, -1.2941, 256.28672819304722, 0), 22.99711012840271)
((-0.3474, 0.2074, -1.2941, 256.28672819304722, 0), 23.058813095092773)
((-0.346, 0.2065, -1.289, 258.60299194026237, 0), 23.122136116027832)
((-0.346, 0.2065, -1.289, 270.0, 0), 23.180898904800415)
((-0.3425, 0.2057, -1.2839, 285.6539227927949, 0), 23.241567134857178)
((-0.3376, 0.2063, -1.2739, 304.75591255354124, 0), 23.30378794670105)
((-0.3398, 0.2084, -1.2739, 329.20393795351379, 0), 23.366708040237427)
((-0.3363, 0.2098, -1.2689, 339.13374785200182, 0), 23.427634954452515)
((-0.3372, 0.2089, -1.264, 0.45471886169321707, 0), 23.484992027282715)
((-0.3367, 0.2052, -1.2542, 2.8529113107863631, 0), 23.545730113983154)
((-0.3375, 0.2044, -1.2494, 2.8695671985135802, 0), 23.617887020111084)
((-0.3383, 0.2057, -1.2447, 12.488085768948476, 0), 23.677824020385742)
((-0.3433, 0.2029, -1.2399, 9.8603486426804459, 0), 23.738590002059937)
((-0.3407, 0.2034, -1.2305, 3.1475143988052445, 0), 23.80446195602417)
((-0.3448, 0.1972, -1.2305, 1.9305874411670132, 0), 23.873011112213135)
((-0.3435, 0.2006, -1.2259, 350.5804997417838, 0), 23.93435001373291)
((-0.3435, 0.2026, -1.2259, 355.59216675285398, 0), 23.99353003501892)
((-0.3456, 0.2047, -1.2259, 350.49446831335371, 0), 24.055395126342773)
((-0.3422, 0.204, -1.2213, 347.56676481190436, 0), 24.124157905578613)
((-0.3443, 0.2019, -1.2213, 350.50943936177526, 0), 24.184210062026978)
((-0.3463, 0.1998, -1.2213, 346.39635067391407, 0), 24.24625301361084)
((-0.343, 0.1991, -1.2168, 341.12545024179656, 0), 24.311224937438965)
((-0.3397, 0.1963, -1.2122, 0.7440592028886307, 0), 24.36909508705139)
((-0.3364, 0.1956, -1.2077, 3.1278061212861612, 0), 24.425339937210083)
((-0.3397, 0.1942, -1.2122, 20.224859431168174, 0), 24.481683015823364)
((-0.3384, 0.1915, -1.2077, 15.50253879163167, 0), 24.551614999771118)
((-0.3364, 0.1894, -1.2077, 15.65392279279475, 0), 24.622339963912964)
((-0.3331, 0.1908, -1.2033, 26.816346844287054, 0), 24.67754101753235)
((-0.3319, 0.1901, -1.1988, 26.819132790969203, 0), 24.732229948043823)
((-0.3307, 0.1894, -1.1944, 28.85964756768993, 0), 24.79400897026062)
((-0.3359, 0.186, -1.1988, 30.110545447663412, 0), 24.86119294166565)
((-0.3359, 0.1819, -1.1988, 21.526479832949555, 0), 24.919137001037598)
((-0.3367, 0.1793, -1.1944, 15.832386620422467, 0), 24.980427026748657)
((-0.3367, 0.1793, -1.1944, 358.70783311374998, 0), 25.041014909744263)
((-0.3367, 0.1772, -1.1944, 9.5666859897144061, 0), 25.108844995498657)
((-0.3387, 0.1772, -1.1944, 7.2840236544167265, 0), 25.16967010498047)
((-0.3395, 0.1766, -1.1901, 350.18874313200388, 0), 25.235701084136963)
((-0.337, 0.1733, -1.1814, 334.13364320590563, 0), 25.307759046554565)
((-0.339, 0.1713, -1.1814, 343.66395711028144, 0), 25.382846117019653)
((-0.345, 0.1693, -1.1814, 327.44333420789297, 0), 25.44701099395752)
((-0.3437, 0.1687, -1.1772, 332.3909499455508, 0), 25.502782106399536)
((-0.3477, 0.1667, -1.1772, 340.14478563067894, 0), 25.561588048934937)
((-0.3464, 0.1661, -1.1729, 327.39966642630952, 0), 25.6192889213562)
((-0.3536, 0.1627, -1.1772, 335.7168750554552, 0), 25.682891130447388)
((-0.3523, 0.1601, -1.1729, 315.50405543731785, 0), 25.749304056167603)
((-0.3563, 0.1582, -1.1729, 327.68426768810639, 0), 25.80857491493225)
((-0.3583, 0.1562, -1.1729, 315.67403689798437, 0), 25.873220920562744)
((-0.3563, 0.1582, -1.1729, 291.75501615275556, 0), 25.93670392036438)
((-0.3563, 0.1542, -1.1729, 296.16624708734111, 0), 26.00083899497986)
((-0.3583, 0.1502, -1.1729, 306.95093829832524, 0), 26.07380199432373)
((-0.355, 0.1517, -1.1687, 286.41078459687765, 0), 26.137057065963745)
((-0.3498, 0.1511, -1.1645, 319.34323995168933, 0), 26.198863983154297)
((-0.3498, 0.1492, -1.1645, 337.96377305985436, 0), 26.26093602180481)
((-0.3518, 0.1432, -1.1645, 16.657845556578856, 0), 26.332097053527832)
((-0.3479, 0.1452, -1.1645, 3.4064437549947373, 0), 26.390546083450317)
((-0.3479, 0.1432, -1.1645, 45.000000000000199, 0), 26.45649003982544)
((-0.3511, 0.1398, -1.1687, 51.072456407207881, 0), 26.514694929122925)
((-0.3452, 0.1418, -1.1687, 51.072456407207724, 0), 26.583406925201416)
((-0.3439, 0.1373, -1.1645, 69.274441134439527, 0), 26.641935110092163)
((-0.3459, 0.1354, -1.1645, 59.743562836470893, 0), 26.699265003204346)
((-0.3459, 0.1334, -1.1645, 65.22485943116817, 0), 26.761199951171875)
((-0.3427, 0.1329, -1.1604, 90.0, 0), 26.823972940444946)
((-0.3439, 0.1294, -1.1645, 59.99507912917602, 0), 26.886250019073486)
((-0.342, 0.1275, -1.1645, 90.0, 0), 26.947282075881958)
((-0.342, 0.1275, -1.1645, 90.0, 0), 27.00984501838684)
((-0.342, 0.1235, -1.1645, 90.0, 0), 27.07402801513672)
((-0.3452, 0.124, -1.1687, 65.22485943116817, 0), 27.134418964385986)
((-0.3439, 0.1196, -1.1645, None, 0), 27.194915056228638)
((-0.34, 0.1196, -1.1645, None, 0), 27.255773067474365)
((-0.342, 0.1196, -1.1645, 90.0, 0), 27.322505950927734)
((-0.3432, 0.12, -1.1687, 90.0, 0), 27.383625030517578)
((-0.342, 0.1176, -1.1645, 183.44738685186522, 0), 27.446058988571167)
((-0.3464, 0.1165, -1.1729, 90.0, 0), 27.510857105255127)
((-0.3471, 0.1101, -1.1687, 207.64597536373856, 0), 27.577409029006958)
((-0.3479, 0.1097, -1.1645, 230.52754015165627, 0), 27.63497805595398)
((-0.3511, 0.1082, -1.1687, 270.0, 0), 27.689311027526855)
((-0.3479, 0.1058, -1.1645, 270.0, 0), 27.745320081710815)
((-0.3511, 0.1022, -1.1687, 270.0, 0), 27.819993019104004)
((-0.355, 0.1022, -1.1687, 249.27444113443948, 0), 27.885698080062866)
((-0.353, 0.1022, -1.1687, 252.09555249375185, 0), 27.942452907562256)
((-0.355, 0.1022, -1.1687, 270.0, 0), 28.004148960113525)
((-0.3583, 0.0986, -1.1729, 252.09555249375185, 0), 28.06553602218628)
((-0.3583, 0.0986, -1.1729, 270.0, 0), 28.126781940460205)
((-0.3563, 0.1026, -1.1729, 249.44395478041659, 0), 28.190064907073975)
((-0.3596, 0.101, -1.1772, 225.0000000000002, 0), 28.255556106567383)
((-0.3615, 0.099, -1.1772, 225.0, 0), 28.316000938415527)
((-0.3648, 0.0993, -1.1814, 226.95992725912652, 0), 28.374556064605713)
((-0.3648, 0.1013, -1.1814, 227.16925758972863, 0), 28.43180513381958)
((-0.3688, 0.0953, -1.1814, 217.65570071049757, 0), 28.489471912384033)
((-0.3708, 0.0973, -1.1814, 231.20776722166224, 0), 28.54381513595581)
((-0.3728, 0.0953, -1.1814, 231.20776722166224, 0), 28.608405113220215)
((-0.3728, 0.0933, -1.1814, 239.62087398863184, 0), 28.669974088668823)
((-0.3748, 0.0933, -1.1814, 239.62087398863184, 0), 28.730417013168335)
((-0.3748, 0.0933, -1.1814, 245.3231368296631, 0), 28.81395697593689)
((-0.3781, 0.0977, -1.1857, 254.55368363230752, 0), 28.876205921173096)
((-0.3821, 0.0937, -1.1857, 242.88536587523319, 0), 28.93516993522644)
((-0.3821, 0.0957, -1.1857, 256.04170992548865, 0), 28.99736213684082)
((-0.3821, 0.0937, -1.1857, 256.04170992548865, 0), 29.06029200553894)
((-0.3801, 0.0937, -1.1857, 252.08355086436876, 0), 29.118263959884644)
((-0.3768, 0.0894, -1.1814, 245.18580300946491, 0), 29.180511951446533)
((-0.3668, 0.0953, -1.1814, 270.0, 0), 29.242806911468506)
((-0.3635, 0.091, -1.1772, 90.0, 0), 29.310415983200073)
((-0.3583, 0.0847, -1.1729, 69.610835219718439, 0), 29.373356103897095)
((-0.3459, 0.0841, -1.1645, 62.744671625057094, 0), 29.43779492378235)
((-0.3369, 0.0819, -1.1604, 56.639688715129928, 0), 29.49226713180542)
((-0.3318, 0.0835, -1.1563, 60.762754807247674, 0), 29.5465989112854)
((-0.3236, 0.0791, -1.1481, 59.694011272769508, 0), 29.60640597343445)
((-0.3145, 0.0763, -1.1361, 57.269724114912435, 0), 29.674535036087036)
((-0.3047, 0.0796, -1.1282, 52.90716270295853, 0), 29.73503303527832)
((-0.3047, 0.0815, -1.1282, 53.577716525016577, 0), 29.794198989868164)
((-0.3016, 0.0807, -1.1166, 49.413905190031791, 0), 29.85298800468445)
((-0.293, 0.0836, -1.1052, 45.608014019703774, 0), 29.914051055908203)
((-0.2938, 0.087, -1.1015, 43.966203397398097, 0), 29.975850105285645)
((-0.2882, 0.092, -1.0941, 39.590208174133153, 0), 30.03846311569214)
((-0.2826, 0.1006, -1.0868, 36.29876972105555, 0), 30.09901213645935)
((-0.2844, 0.1043, -1.0868, 35.295198807539734, 0), 30.1667959690094)
((-0.2835, 0.1112, -1.0832, 32.59801946536151, 0), 30.242018938064575)
((-0.278, 0.1196, -1.076, 30.370786419047416, 0), 30.3052020072937)
((-0.2843, 0.1255, -1.0796, 27.089483025605734, 0), 30.369892120361328)
((-0.2807, 0.1383, -1.0796, 22.770378908762158, 0), 30.428277015686035)
((-0.2825, 0.1401, -1.0796, 29.460578828270283, 0), 30.485196113586426)
((-0.2825, 0.1474, -1.0796, 22.30129286531804, 0), 30.545623064041138)
((-0.2835, 0.1571, -1.0832, 27.292907586550395, 0), 30.61540913581848)
((-0.2789, 0.1638, -1.0796, 23.32535088097578, 0), 30.689234018325806)
((-0.278, 0.1754, -1.0832, 27.198127948509047, 0), 30.755216121673584)
((-0.2725, 0.1809, -1.0832, 60.642246457208266, 0), 30.820940017700195)
((-0.2679, 0.1888, -1.0868, 90.0, 0), 30.891268014907837)
((-0.2606, 0.1999, -1.0868, 136.91828032514664, 0), 30.951744079589844)
((-0.2533, 0.2072, -1.0868, 106.89864869403841, 0), 31.011101961135864)
((-0.2468, 0.2135, -1.0904, 104.72297506175042, 0), 31.075773000717163)
((-0.2413, 0.2227, -1.0904, 106.83166875824172, 0), 31.13651204109192)
((-0.2376, 0.2264, -1.0904, 104.68878677331857, 0), 31.197109937667847)
((-0.2358, 0.2338, -1.0904, 98.914926957147969, 0), 31.258846044540405)
((-0.2277, 0.2403, -1.0868, 104.06751845363766, 0), 31.319072008132935)
((-0.2259, 0.244, -1.0868, 94.093711690844145, 0), 31.381402015686035)
((-0.2251, 0.2469, -1.0832, 94.417509351535131, 0), 31.443066120147705)
((-0.2251, 0.2524, -1.0832, 85.192046036969472, 0), 31.50684905052185)
((-0.2233, 0.2597, -1.0832, 84.209518766594655, 0), 31.573888063430786)
((-0.2178, 0.267, -1.0832, 83.157226587369024, 0), 31.632189989089966)
((-0.2178, 0.2689, -1.0832, 76.056769079446141, 0), 31.69327712059021)
((-0.2233, 0.2689, -1.0832, 72.965827120890538, 0), 31.746649980545044)
((-0.224, 0.2716, -1.0868, 63.274905162315719, 0), 31.807233095169067)
((-0.224, 0.2771, -1.0868, 73.033851891463598, 0), 31.875251054763794)
((-0.223, 0.2817, -1.0904, 90.0, 0), 31.936397075653076)
((-0.223, 0.2836, -1.0904, 141.14662565964719, 0), 32.010185956954956)
((-0.2282, 0.2873, -1.0978, 163.73979529168832, 0), 32.07229208946228)
((-0.2289, 0.292, -1.1015, 191.98751194346033, 0), 32.132309913635254)
((-0.2308, 0.292, -1.1015, 197.01468327652296, 0), 32.19682002067566)
((-0.2297, 0.293, -1.1052, 215.38932033090657, 0), 32.260579109191895)
((-0.2377, 0.2942, -1.1166, 208.40935852156164, 0), 32.320467948913574)
((-0.234, 0.2998, -1.1166, 203.3226967011698, 0), 32.38455605506897)
((-0.2421, 0.3029, -1.1282, 198.55023192592773, 0), 32.45981311798096)
((-0.244, 0.3029, -1.1282, 203.61485592650365, 0), 32.51514911651611)
((-0.2448, 0.3059, -1.1321, 209.0546040990771, 0), 32.580718994140625)
((-0.2504, 0.3061, -1.1401, 207.59974838895351, 0), 32.65109205245972)
((-0.2513, 0.3091, -1.1441, 207.69150842396505, 0), 32.71373105049133)
((-0.2541, 0.3102, -1.1481, 207.73636302155489, 0), 32.76942801475525)
((-0.256, 0.3102, -1.1481, 206.565051177078, 0), 32.82440900802612)
((-0.2598, 0.3105, -1.1563, 211.51052992201195, 0), 32.88283109664917)
((-0.2646, 0.3096, -1.1604, 209.10359577547672, 0), 32.944344997406006)
((-0.2695, 0.3068, -1.1645, 214.93931020467699, 0), 33.00681495666504)
((-0.2675, 0.3107, -1.1645, 217.04626932120891, 0), 33.07118606567383)
((-0.2724, 0.3099, -1.1687, 212.91833012685194, 0), 33.13297510147095)
((-0.2793, 0.307, -1.1729, 217.01988625483148, 0), 33.19263696670532)
((-0.2803, 0.3061, -1.1772, 221.38319842795863, 0), 33.25248599052429)
((-0.2863, 0.3041, -1.1772, 221.22266892692701, 0), 33.314703941345215)
((-0.2933, 0.2972, -1.1814, 227.89503645328833, 0), 33.3689649105072)
((-0.2913, 0.3032, -1.1814, 228.24275297762259, 0), 33.43353509902954)
((-0.2992, 0.2952, -1.1814, 231.45127299392755, 0), 33.494455099105835)
((-0.3032, 0.2912, -1.1814, 238.74491150656985, 0), 33.550209045410156)
((-0.3083, 0.2903, -1.1857, 243.36698233106185, 0), 33.61275792121887)
((-0.3134, 0.2873, -1.1901, 242.54325771540027, 0), 33.67380905151367)
((-0.3154, 0.2833, -1.1901, 242.43763753497061, 0), 33.733428955078125)
((-0.3154, 0.2813, -1.1901, 244.52433459007349, 0), 33.79590892791748)
((-0.3194, 0.2773, -1.1901, 249.8205413354892, 0), 33.85516691207886)
((-0.3206, 0.2783, -1.1944, 248.70773981470768, 0), 33.9228949546814)
((-0.3234, 0.2712, -1.1901, 244.53665493812858, 0), 33.983181953430176)
((-0.3203, 0.2702, -1.1857, 254.83553910026163, 0), 34.0449321269989)
((-0.3223, 0.2682, -1.1857, 258.48134065512056, 0), 34.10786700248718)
((-0.3211, 0.2673, -1.1814, 257.31247862613003, 0), 34.16817307472229)
((-0.3211, 0.2673, -1.1814, 288.56913073103772, 0), 34.230154037475586)
((-0.3211, 0.2673, -1.1814, 318.48932490579625, 0), 34.29558610916138)
((-0.3199, 0.2643, -1.1772, 326.76828893202054, 0), 34.35249710083008)
((-0.3199, 0.2663, -1.1772, 340.76932762433859, 0), 34.40733003616333)
((-0.3219, 0.2623, -1.1772, 357.78034444680208, 0), 34.47370910644531)
((-0.3208, 0.2614, -1.1729, 355.67772294050889, 0), 34.541285037994385)
((-0.3176, 0.2604, -1.1687, 8.5959114369211811, 0), 34.60480213165283)
((-0.3145, 0.2595, -1.1645, 9.0245406262227128, 0), 34.66218709945679)
((-0.3134, 0.2586, -1.1604, 20.199806621434142, 0), 34.71865391731262)
((-0.3115, 0.2566, -1.1604, 20.13630342824818, 0), 34.78343105316162)
((-0.3104, 0.2557, -1.1563, 24.567171320601403, 0), 34.84117007255554)
((-0.3073, 0.2548, -1.1522, 23.08830041019046, 0), 34.907602071762085)
((-0.3073, 0.2528, -1.1522, 26.748104162921337, 0), 34.969614028930664)
((-0.3005, 0.2578, -1.1481, 26.748104162921337, 0), 35.03172707557678)
((-0.2994, 0.2511, -1.1441, 36.330584531195917, 0), 35.09260702133179)
((-0.2964, 0.2502, -1.1401, 36.614399765202691, 0), 35.15013909339905)
((-0.2916, 0.2532, -1.1361, 36.548014630445124, 0), 35.21215105056763)
((-0.2906, 0.2504, -1.1321, 38.880552887742901, 0), 35.278186082839966)
((-0.2906, 0.2504, -1.1321, 38.856784803415543, 0), 35.34246110916138)
((-0.2887, 0.2484, -1.1321, 36.446457297428175, 0), 35.41281008720398)
((-0.2839, 0.2457, -1.1282, 41.882395270853792, 0), 35.473063945770264)
((-0.2858, 0.2457, -1.1282, 44.274775700941021, 0), 35.5274441242218)
((-0.2858, 0.2476, -1.1282, 41.855042535302239, 0), 35.59042501449585)
((-0.281, 0.2467, -1.1243, 36.453039992656038, 0), 35.64735507965088)
((-0.28, 0.244, -1.1205, 42.901094066796674, 0), 35.701493978500366)
((-0.2772, 0.2431, -1.1166, 39.920392139985616, 0), 35.758868932724)
((-0.2772, 0.2431, -1.1166, 36.444441756587061, 0), 35.82265090942383)
((-0.2725, 0.2442, -1.1128, 40.843943398723489, 0), 35.882652044296265)
((-0.2725, 0.2442, -1.1128, 43.162263209612014, 0), 35.94027400016785)
((-0.2716, 0.2396, -1.109, 40.009366196537599, 0), 36.00146293640137)
((-0.2678, 0.2452, -1.109, 32.644640134916294, 0), 36.06451606750488)
((-0.2669, 0.2444, -1.1052, 43.152389734005276, 0), 36.1239869594574)
((-0.2679, 0.2417, -1.1015, 39.411283779981787, 0), 36.18291401863098)
((-0.266, 0.2417, -1.1015, 29.880012601842854, 0), 36.2433500289917)
((-0.2651, 0.2409, -1.0978, 36.384351815835728, 0), 36.30373811721802)
((-0.2633, 0.2446, -1.0978, 32.766022173207183, 0), 36.364344120025635)
((-0.2587, 0.2438, -1.0941, 36.477802623801978, 0), 36.43527793884277)
((-0.2542, 0.243, -1.0904, 36.426135421565142, 0), 36.50165104866028)
((-0.2551, 0.2403, -1.0868, 39.247595306181474, 0), 36.55964112281799)
((-0.2533, 0.2422, -1.0868, 36.621327493784456, 0), 36.62230110168457)
((-0.2506, 0.2432, -1.0832, 33.150688046422296, 0), 36.676831007003784)
((-0.2454, 0.2416, -1.076, 36.535083169081666, 0), 36.731154918670654)
((-0.241, 0.2444, -1.0725, 41.423665625002833, 0), 36.78756093978882)
((-0.2402, 0.2382, -1.069, 40.763605200941271, 0), 36.86099410057068)
((-0.2366, 0.24, -1.069, 40.846146913048663, 0), 36.94083094596863)
((-0.2332, 0.2348, -1.062, 42.833085316813168, 0), 36.998316049575806)
((-0.2307, 0.2341, -1.0585, 38.463366351202914, 0), 37.05981993675232)
((-0.2282, 0.2369, -1.0551, 36.378224580321501, 0), 37.12134313583374)
((-0.2264, 0.2369, -1.0551, 40.317284497709181, 0), 37.18184804916382)
((-0.2214, 0.2371, -1.0483, 40.317284497709203, 0), 37.241766929626465)
((-0.2207, 0.2381, -1.0449, 39.918421384319025, 0), 37.310380935668945)
((-0.2207, 0.2364, -1.0449, 38.45703205956665, 0), 37.37633800506592)
((-0.2165, 0.2374, -1.0416, 36.334751227609139, 0), 37.44745898246765)
((-0.2162, 0.2316, -1.0317, 40.858609290125514, 0), 37.51038312911987)
((-0.211, 0.2369, -1.0317, 28.674994025211323, 0), 37.585922956466675)
((-0.212, 0.2344, -1.0284, 36.229236717267845, 0), 37.648672103881836)
((-0.2055, 0.2364, -1.022, 31.851132304762896, 0), 37.704318046569824)
((-0.2049, 0.2339, -1.0188, 34.442353119021931, 0), 37.76365804672241)
((-0.21, 0.2322, -1.0188, 30.637686510364691, 0), 37.82093405723572)
((-0.2077, 0.2332, -1.0156, 21.128559860607073, 0), 37.8835289478302)
((-0.2087, 0.2307, -1.0125, 23.926191368085995, 0), 37.94418907165527)
((-0.2047, 0.23, -1.0093, 20.323136829662968, 0), 38.00363492965698)
((-0.2091, 0.2293, -1.0062, 20.068516316295206, 0), 38.065388917922974)
((-0.2068, 0.2303, -1.0031, 15.558870818281276, 0), 38.128901958465576)
((-0.2078, 0.2313, -1.0, 8.3543508353796661, 0), 38.19766902923584)
((-0.2089, 0.2289, -0.997, 8.4123452904268046, 0), 38.26089596748352)
((-0.2106, 0.2272, -0.997, 352.25528945357706, 0), 38.320778131484985)
((-0.2149, 0.2248, -0.9939, 345.34703353180072, 0), 38.38527798652649)
((-0.2166, 0.2248, -0.9939, 348.86717910872579, 0), 38.4437530040741)
((-0.2183, 0.2248, -0.9939, 337.69959000722628, 0), 38.50641393661499)
((-0.2233, 0.2232, -0.9939, 332.70042778866713, 0), 38.580366134643555)
((-0.2266, 0.2232, -0.9939, 309.62329457194943, 0), 38.64629912376404)
((-0.23, 0.2215, -0.9939, 305.10174005584747, 0), 38.71430993080139)
((-0.23, 0.2215, -0.9939, 291.63088683651819, 0), 38.78342890739441)
((-0.2367, 0.2181, -0.9939, 285.36425338919355, 0), 38.840660095214844)
((-0.2343, 0.2208, -0.9909, 276.36281147608611, 0), 38.906455993652344)
((-0.24, 0.2181, -0.9939, 284.43373011044548, 0), 38.972270011901855)
((-0.2417, 0.2164, -0.9939, 270.0, 0), 39.03337812423706)
((-0.245, 0.2147, -0.9939, 270.0, 0), 39.095484018325806)
((-0.2501, 0.2114, -0.9939, 270.0, 0), 39.15405511856079)
((-0.2517, 0.208, -0.9939, 270.0, 0), 39.21143913269043)
((-0.2517, 0.2063, -0.9939, 270.0, 0), 39.27257800102234)
((-0.2609, 0.1968, -0.997, 270.0, 0), 39.33717703819275)
((-0.2642, 0.1964, -1.0031, 264.27104871525523, 0), 39.39525294303894)
((-0.2617, 0.1941, -1.0, 251.50256943574661, 0), 39.46299600601196)
((-0.2676, 0.1879, -1.0031, 251.62780666075957, 0), 39.52072095870972)
((-0.2634, 0.1822, -1.0, 251.56505117707783, 0), 39.58530807495117)
((-0.2659, 0.1749, -0.997, 254.29900874500979, 0), 39.6470730304718)
((-0.2676, 0.1715, -0.997, 261.56309586859413, 0), 39.712361097335815)
((-0.2651, 0.1643, -0.9939, 259.9546696305033, 0), 39.77398991584778)
((-0.2651, 0.1609, -0.9939, 270.0, 0), 39.83935213088989)
((-0.266, 0.1521, -0.9909, 270.0, 0), 39.9074170589447)
((-0.2643, 0.1454, -0.9909, 320.10216525235819, 0), 39.97467613220215)
((-0.2643, 0.137, -0.9909, 359.5303729803104, 0), 40.03913712501526)
((-0.266, 0.1278, -0.9849, 344.05460409907721, 0), 40.100199937820435)
((-0.2636, 0.1224, -0.9819, 5.0240752585394892, 0), 40.162917137145996)
((-0.2652, 0.1141, -0.9819, 359.36692322856891, 0), 40.2287220954895)
((-0.2677, 0.1055, -0.979, 2.6541955134067496, 0), 40.29035210609436)
((-0.271, 0.0956, -0.979, 359.68169338854869, 0), 40.35871601104736)
((-0.2677, 0.0889, -0.979, 338.39776391592602, 0), 40.432223081588745)
((-0.2702, 0.0788, -0.976, 350.10174005584753, 0), 40.492741107940674)
((-0.2727, 0.0687, -0.9731, 344.25796004912917, 0), 40.552480936050415)
((-0.2784, 0.0606, -0.976, 334.73690149550089, 0), 40.60831093788147)
((-0.2735, 0.0586, -0.9702, 316.58017247280009, 0), 40.682472944259644)
((-0.2792, 0.0456, -0.9731, 332.96913974015706, 0), 40.754904985427856)
((-0.28, 0.0356, -0.9702, 299.42745640318975, 0), 40.821532011032104)
((-0.2849, 0.0241, -0.9702, 308.32780000280059, 0), 40.87920308113098)
((-0.2849, 0.0208, -0.9702, 297.09555249375188, 0), 40.93804597854614)
((-0.2866, 0.0077, -0.9702, 302.33763593714269, 0), 41.00162696838379)
((-0.2874, 0.0028, -0.9731, 294.9670855107745, 0), 41.06462097167969)
((-0.2849, -0.0071, -0.9702, 279.57032543451129, 0), 41.1362841129303)
((-0.2866, -0.0169, -0.9702, 283.37133196989203, 0), 41.19736409187317)
((-0.2874, -0.0235, -0.9731, 305.27242144859838, 0), 41.25746297836304)
