-0.2645,0.0906,-1.315,0.0,71.7864229679
-0.2433,0.0887,-1.3204,0.0,71.9158430099
-0.2134,0.0811,-1.3421,0.0,72.0445480347
-0.1934,0.0738,-1.3762,0.0,72.1718161106
-0.1756,0.0788,-1.382,0.0,72.2899439335
-0.1659,0.0833,-1.4181,0.0,72.4145650864
-0.1563,0.071,-1.4627,0.0,72.5328299999
-0.1542,0.0748,-1.4895,0.0,72.6448390484
-0.1534,0.077,-1.5315,0.0,72.7627389431
-0.1537,0.0679,-1.5609,0.0,72.88448596
-0.1574,0.0722,-1.5992,0.0,73.0116491318
-0.1658,0.0776,-1.6561,0.0,73.1386620998
-0.1741,0.076,-1.6818,0.0,73.2556319237
-0.1748,0.0805,-1.7173,0.0,73.3813591003
-0.1698,0.0971,-1.7543,0.0,73.4954049587
-0.1686,0.1161,-1.7734,0.0,73.6095910072
-0.1705,0.1326,-1.7929,0.0,73.7371771336
-0.1644,0.1417,-1.7929,0.0,73.8747329712
-0.1524,0.1477,-1.7929,0.0,74.0085830688
-0.1433,0.169,-1.7929,0.0,74.1336970329
-0.1388,0.1761,-1.7734,0.0,74.25030303
-0.1298,0.1791,-1.7734,0.0,74.3780770302
-0.1284,0.1891,-1.7543,0.0,74.4983520508
-0.1277,0.1851,-1.7449,0.0,74.6194961071
-0.1271,0.1929,-1.7356,0.0,74.7483401299
-0.1251,0.2015,-1.7083,0.0,74.8701999187
-0.1244,0.2033,-1.6994,0.0,75.0174450874
-0.1169,0.2086,-1.6732,0.0,75.1426000595
-0.1179,0.2194,-1.6478,0.0,75.2677090168
-0.1057,0.2089,-1.6313,0.0,75.380038023
-0.1014,0.2222,-1.6071,0.0,75.4937479496
-0.0893,0.2216,-1.5837,0.0,75.612942934
-0.0831,0.2221,-1.5684,0.0,75.7457709312
-0.0693,0.2174,-1.5534,0.0,75.8637990952
-0.0611,0.2163,-1.5461,0.0,75.9832980633
-0.0449,0.2107,-1.5243,0.0,76.1030111313
-0.0322,0.2091,-1.5315,0.0,76.2357490063
-0.0115,0.203,-1.5243,0.0,76.367773056
0.0089,0.1943,-1.5172,0.0,76.4840970039
0.0195,0.1849,-1.5461,0.0,76.6019449234
0.0324,0.1632,-1.5387,0.0,76.7258789539
0.0481,0.1588,-1.5461,0.0,76.8606510162
0.067,0.1524,-1.5609,0.0,76.9941170216
0.0809,0.1485,-1.576,0.0,77.1352620125
0.0897,0.1581,-1.5914,0.0,77.2612659931
0.0951,0.1419,-1.5914,0.0,77.3851630688
0.0929,0.1453,-1.5992,0.0,77.5106959343
0.0821,0.1534,-1.5992,0.0,77.6226539612
0.0744,0.1623,-1.6071,0.0,77.739084959
0.059,0.1648,-1.6313,0.0,77.8536601067
0.0426,0.1731,-1.6313,0.0,77.9775669575
0.0179,0.1767,-1.6395,0.0,78.0953691006
0.0014,0.185,-1.6646,0.0,78.2166700363
-0.0238,0.1935,-1.6646,0.0,78.3396060467
-0.0439,0.2012,-1.6818,0.0,78.4690859318
-0.0643,0.1975,-1.6994,0.0,78.5937850475
-0.0853,0.2141,-1.7173,0.0,78.7214679718
-0.1154,0.2135,-1.7356,0.0,78.8556699753
-0.1446,0.2223,-1.7356,0.0,78.9728720188
-0.1633,0.2345,-1.7173,0.0,79.0939779282
-0.1922,0.2374,-1.7173,0.0,79.2301900387
-0.2137,0.2467,-1.6818,0.0,79.350949049
-0.252,0.2568,-1.6732,0.0,79.4812059402
-0.2786,0.2503,-1.6313,0.0,79.6010820866
-0.2924,0.2448,-1.6313,0.0,79.7138659954
-0.3139,0.2369,-1.6151,0.0,79.8317229748
-0.3232,0.2276,-1.6071,0.0,79.9455111027
-0.3378,0.2129,-1.5992,0.0,80.0643749237
-0.3382,0.1939,-1.576,0.0,80.1861951351
-0.3431,0.1588,-1.5992,0.0,80.3152019978
-0.334,0.1433,-1.6071,0.0,80.4382119179
-0.3259,0.1324,-1.6071,0.0,80.572701931
-0.3058,0.1194,-1.6151,0.0,80.7040929794
-0.2896,0.1068,-1.6313,0.0,80.8346729279
-0.2648,0.1051,-1.6478,0.0,80.9506211281
-0.2439,0.0944,-1.6561,0.0,81.071680069
-0.2323,0.0869,-1.6732,0.0,81.1939110756
-0.2148,0.0878,-1.6905,0.0,81.3089799881
-0.2009,0.0863,-1.7173,0.0,81.4215841293
-0.1816,0.1043,-1.7264,0.0,81.5414409637
-0.1671,0.1072,-1.7264,0.0,81.664413929
-0.1592,0.1225,-1.7356,0.0,81.7855401039
-0.1446,0.1254,-1.7356,0.0,81.9034240246
-0.138,0.1306,-1.7264,0.0,82.0429430008
-0.1271,0.1401,-1.7356,0.0,82.1824109554
-0.1219,0.1438,-1.7449,0.0,82.3000941277
-0.1271,0.1548,-1.7356,0.0,82.4124500751
-0.1307,0.1585,-1.7449,0.0,82.5508220196
-0.1417,0.1694,-1.7356,0.0,82.6794400215
-0.1496,0.1685,-1.7264,0.0,82.8000969887
-0.1567,0.1783,-1.7083,0.0,82.9235200882
-0.1616,0.1889,-1.6994,0.0,83.0448410511
-0.1675,0.1945,-1.6732,0.0,83.1577560902
-0.176,0.1945,-1.6732,0.0,83.2812559605
-0.1835,0.1906,-1.6395,0.0,83.4006819725
-0.1889,0.1877,-1.6151,0.0,83.5204501152
-0.2012,0.1868,-1.5837,0.0,83.6428580284
-0.2072,0.185,-1.5684,0.0,83.7605750561
-0.2162,0.1815,-1.5387,0.0,83.875082016
-0.2173,0.1781,-1.5102,0.0,84.0023300648
-0.2208,0.1774,-1.4827,0.0,84.1338410378
-0.2174,0.1726,-1.4433,0.0,84.2594900131
-0.2131,0.1687,-1.4306,0.0,84.3772361279
-0.2055,0.1665,-1.412,0.0,84.4885210991
-0.1967,0.158,-1.3998,0.0,84.6139779091
-0.1826,0.1532,-1.3998,0.0,84.7465569973
-0.1693,0.1519,-1.3879,0.0,84.8612110615
-0.1517,0.1483,-1.3762,0.0,84.9950449467
-0.1275,0.1425,-1.3646,0.0,85.1168909073
-0.1025,0.1367,-1.3998,0.0,85.2419760227
-0.0836,0.1224,-1.3998,0.0,85.3638660908
-0.0582,0.1116,-1.412,0.0,85.4831469059
-0.0372,0.1029,-1.4243,0.0,85.6069409847
-0.0205,0.0985,-1.4306,0.0,85.7270629406
-0.0012,0.1003,-1.4562,0.0,85.8432290554
0.0062,0.0971,-1.4827,0.0,85.9665789604
0.0191,0.0912,-1.5102,0.0,86.0857429504
0.0301,0.0807,-1.5534,0.0,86.2085969448
0.0302,0.0732,-1.5609,0.0,86.3236260414
0.0336,0.0668,-1.5992,0.0,86.4505090714
0.0288,0.0765,-1.6313,0.0,86.5780169964
0.0293,0.0776,-1.6561,0.0,86.7016079426
0.0214,0.0854,-1.6994,0.0,86.8225429058
0.016,0.0868,-1.7264,0.0,86.9413430691
0.0074,0.0941,-1.7543,0.0,87.0615820885
-0.0045,0.1006,-1.7638,0.0,87.2152531147
-0.0284,0.1131,-1.7734,0.0,87.3333239555
-0.0405,0.1168,-1.7831,0.0,87.4565870762
-0.0622,0.1272,-1.8029,0.0,87.5886900425
-0.0834,0.1363,-1.8029,0.0,87.707832098
-0.1047,0.1424,-1.8029,0.0,87.8300421238
-0.1259,0.1486,-1.8029,0.0,87.9540281296
-0.1537,0.1521,-1.7734,0.0,88.079693079
-0.1716,0.1581,-1.7734,0.0,88.2108209133
-0.1904,0.1594,-1.7543,0.0,88.3300149441
-0.2118,0.1548,-1.7356,0.0,88.4448719025
-0.2228,0.1697,-1.7083,0.0,88.5559399128
-0.2404,0.1708,-1.6905,0.0,88.6743590832
-0.2479,0.1738,-1.6646,0.0,88.8018119335
-0.2635,0.1739,-1.6395,0.0,88.9163939953
-0.2718,0.1759,-1.6071,0.0,89.0516340733
-0.2758,0.1727,-1.5534,0.0,89.1749091148
-0.2822,0.1806,-1.5315,0.0,89.2953939438
-0.2782,0.1824,-1.4827,0.0,89.4259469509
-0.2745,0.1816,-1.4369,0.0,89.5490369797
-0.2685,0.1801,-1.4059,0.0,89.6647100449
-0.2584,0.1817,-1.3646,0.0,89.7877030373
-0.2408,0.1795,-1.3312,0.0,89.9207561016
-0.2236,0.1775,-1.2839,0.0,90.0493490696
-0.2087,0.1804,-1.2591,0.0,90.173003912
-0.1958,0.1721,-1.2447,0.0,90.2998399734
-0.1736,0.1728,-1.2352,0.0,90.4188981056
-0.1511,0.1688,-1.2213,0.0,90.5448219776
-0.1191,0.1576,-1.2305,0.0,90.6718671322
-0.0929,0.1525,-1.2399,0.0,90.7969410419
-0.0517,0.1437,-1.2542,0.0,90.9201469421
-0.0117,0.1282,-1.2689,0.0,91.0481879711
0.0207,0.1088,-1.2941,0.0,91.1756689548
0.052,0.1039,-1.315,0.0,91.2979009151
0.0786,0.0909,-1.3533,0.0,91.4117519855
0.0942,0.0882,-1.382,0.0,91.5425851345
0.1091,0.0764,-1.4243,0.0,91.659001112
0.1125,0.0664,-1.4693,0.0,91.7760689259
0.1126,0.0679,-1.5032,0.0,91.8901031017
0.0988,0.0585,-1.5243,0.0,92.0210270882
0.0858,0.0549,-1.5684,0.0,92.1505250931
0.0747,0.062,-1.6151,0.0,92.2718689442
0.0571,0.058,-1.6561,0.0,92.386341095
0.0408,0.0614,-1.6732,0.0,92.5020539761
0.0218,0.0721,-1.7264,0.0,92.626060009
0.0015,0.0813,-1.7356,0.0,92.7522439957
-0.0162,0.0852,-1.7543,0.0,92.8647320271
-0.0463,0.1011,-1.7734,0.0,92.9815280437
-0.0675,0.1017,-1.7831,0.0,93.1085219383
-0.1005,0.1077,-1.7831,0.0,93.2227120399
-0.1358,0.1191,-1.7734,0.0,93.3333120346
-0.1695,0.1288,-1.7831,0.0,93.450674057
-0.1885,0.1334,-1.7638,0.0,93.5619690418
-0.2199,0.1445,-1.7543,0.0,93.6859509945
-0.2423,0.1497,-1.7449,0.0,93.8168859482
-0.2688,0.1523,-1.7083,0.0,93.9335410595
-0.2929,0.1585,-1.6818,0.0,94.0581920147
-0.3163,0.1617,-1.6561,0.0,94.1708860397
-0.3308,0.1648,-1.6313,0.0,94.2984991074
-0.3495,0.1688,-1.5914,0.0,94.4105949402
-0.3595,0.1595,-1.5534,0.0,94.5366470814
-0.3673,0.1628,-1.5102,0.0,94.6670560837
-0.3746,0.1658,-1.4693,0.0,94.7839200497
-0.3744,0.1663,-1.4306,0.0,94.9109539986
-0.3686,0.1677,-1.382,0.0,95.0314819813
-0.3618,0.1637,-1.3312,0.0,95.15406394
-0.3539,0.1701,-1.2941,0.0,95.2819199562
-0.3404,0.1721,-1.2447,0.0,95.4021379948
-0.3226,0.1772,-1.1944,0.0,95.5229201317
-0.3028,0.1787,-1.1645,0.0,95.6415829659
-0.283,0.1827,-1.1401,0.0,95.7560660839
-0.2649,0.1795,-1.1205,0.0,95.8814659119
-0.2303,0.1747,-1.0904,0.0,96.0043480396
-0.2058,0.1778,-1.0868,0.0,96.1342790127
-0.1711,0.1797,-1.076,0.0,96.2556610107
-0.1464,0.1772,-1.0941,0.0,96.3726270199
-0.1039,0.1764,-1.1128,0.0,96.4936139584
-0.0638,0.1718,-1.1321,0.0,96.6145501137
-0.0396,0.1665,-1.1481,0.0,96.7433800697
-0.007,0.1573,-1.1814,0.0,96.872013092
0.0275,0.1532,-1.2122,0.0,96.9981489182
0.0494,0.1473,-1.2494,0.0,97.1321570873
0.0642,0.1417,-1.2941,0.0,97.2483839989
0.0658,0.1474,-1.3257,0.0,97.3779020309
0.0686,0.1373,-1.382,0.0,97.511013031
0.058,0.142,-1.4059,0.0,97.6422550678
0.0453,0.1298,-1.4562,0.0,97.7594950199
0.0294,0.1353,-1.5172,0.0,97.8877561092
0.0169,0.1248,-1.5461,0.0,98.0187590122
-0.0067,0.1237,-1.5992,0.0,98.1408970356
-0.0319,0.133,-1.6478,0.0,98.2704601288
-0.0586,0.1228,-1.6994,0.0,98.3905861378
-0.0819,0.1292,-1.7083,0.0,98.5102369785
-0.1149,0.1311,-1.7734,0.0,98.6309080124
-0.1441,0.1394,-1.8029,0.0,98.7471289635
-0.1641,0.1379,-1.823,0.0,98.863574028
-0.1948,0.1533,-1.823,0.0,98.9875779152
-0.2144,0.1542,-1.8333,0.0,99.1090450287
-0.2453,0.1604,-1.8333,0.0,99.2390339375
-0.273,0.1666,-1.8333,0.0,99.3716349602
-0.2716,0.1952,-1.7831,0.0,99.5056190491
-0.2896,0.2042,-1.7831,0.0,99.631690979
-0.2989,0.2065,-1.8029,0.0,99.7502880096
-0.314,0.1882,-1.8029,0.0,99.8681230545
-0.3123,0.1872,-1.7929,0.0,99.9933860302
-0.3029,0.1941,-1.7734,0.0,100.110633135
-0.2953,0.1931,-1.7638,0.0,100.236360073
-0.2938,0.1891,-1.7543,0.0,100.352267981
-0.2849,0.1891,-1.7543,0.0,100.47781992
-0.2849,0.1891,-1.7543,0.0,100.609142065
-0.282,0.1911,-1.7734,0.0,100.737949133
-0.279,0.1881,-1.7734,0.0,100.862216949
-0.2806,0.1892,-1.7831,0.0,101.002804041
-0.2867,0.1913,-1.8029,0.0,101.118816137
-0.2883,0.2015,-1.8129,0.0,101.23367095
-0.3025,0.2018,-1.8437,0.0,101.354695082
-0.3105,0.203,-1.8542,0.0,101.473482132
-0.3204,0.2085,-1.8755,0.0,101.589716911
-0.3292,0.2122,-1.9085,0.0,101.711148024
-0.3409,0.2134,-1.9198,0.0,101.832801104
-0.3318,0.2357,-1.9427,0.0,101.963454008
-0.3286,0.2422,-1.9427,0.0,102.077384949
-0.3207,0.2338,-1.9543,0.0,102.19482708
-0.3094,0.2418,-1.9661,0.0,102.314224005
0.0,0.1,0.0,1.0,102.417217016
-0.2845,0.2338,-1.9543,0.0,102.539423943
-0.2746,0.2371,-1.9543,0.0,102.59376812
-0.2615,0.2338,-1.9543,0.0,102.721369982
-0.2483,0.2305,-1.9543,0.0,102.84347105
-0.2403,0.2357,-1.9427,0.0,102.97637105
-0.2329,0.2348,-1.9085,0.0,103.10531497
-0.2302,0.2384,-1.8864,0.0,103.227231979
-0.2288,0.2434,-1.8755,0.0,103.357542038
-0.2422,0.2348,-1.8333,0.0,103.474641085
-0.2685,0.2427,-1.823,0.0,103.604557037
-0.2958,0.2309,-1.8029,0.0,103.725490093
-0.3059,0.2271,-1.7734,0.0,103.849137068
-0.3339,0.2229,-1.7638,0.0,103.969496965
-0.3646,0.2098,-1.7543,0.0,104.101675034
-0.3841,0.1988,-1.7356,0.0,104.214622974
-0.4053,0.189,-1.7264,0.0,104.325701952
-0.4205,0.1851,-1.7173,0.0,104.451508999
-0.4333,0.1716,-1.6994,0.0,104.58135891
-0.4407,0.1633,-1.6732,0.0,104.700330019
-0.4401,0.1601,-1.6395,0.0,104.82844305
-0.4444,0.1522,-1.6151,0.0,104.960024118
-0.4389,0.1485,-1.576,0.0,105.087203026
-0.4343,0.1391,-1.5315,0.0,105.204035997
-0.4268,0.1385,-1.4963,0.0,105.325892925
-0.4172,0.1576,-1.4627,0.0,105.45173192
-0.4009,0.1614,-1.4306,0.0,105.574594975
-0.3872,0.156,-1.382,0.0,105.701191902
-0.3633,0.1527,-1.3533,0.0,105.820611
-0.3579,0.1557,-1.3589,0.0,105.948318005
-0.3363,0.1508,-1.3366,0.0,106.079733133
0.0,0.1,0.0,1.0,106.186739922
-0.3093,0.1463,-1.3366,0.0,106.306572914
-0.2972,0.1321,-1.3533,0.0,106.378111124
-0.2893,0.1419,-1.3589,0.0,106.495281935
-0.2618,0.1315,-1.3704,0.0,106.610187054
-0.2534,0.1308,-1.3879,0.0,106.731832027
-0.2446,0.1312,-1.4181,0.0,106.844871044
-0.2358,0.1354,-1.4369,0.0,106.963859081
-0.2337,0.1285,-1.4693,0.0,107.075465918
-0.2275,0.1347,-1.5102,0.0,107.198554039
-0.2318,0.1398,-1.5387,0.0,107.317924023
-0.24,0.1432,-1.576,0.0,107.448709011
-0.2448,0.1515,-1.6071,0.0,107.579878092
-0.258,0.1601,-1.6395,0.0,107.716253996
-0.2647,0.1681,-1.6646,0.0,107.844600916
-0.2774,0.1708,-1.6905,0.0,107.966835976
-0.2942,0.186,-1.6732,0.0,108.095820904
-0.3115,0.1994,-1.6905,0.0,108.221157074
-0.316,0.1975,-1.6994,0.0,108.345931053
-0.3275,0.1889,-1.6994,0.0,108.463475943
-0.3493,0.2072,-1.7083,0.0,108.582303047
-0.3694,0.2043,-1.7083,0.0,108.701139927
-0.3818,0.2033,-1.6994,0.0,108.82713604
-0.4033,0.1983,-1.6818,0.0,108.960454941
-0.416,0.1991,-1.6646,0.0,109.083355904
-0.4318,0.2072,-1.6395,0.0,109.205089092
-0.4444,0.2096,-1.6151,0.0,109.333775997
-0.4673,0.2092,-1.5914,0.0,109.454149008
-0.4826,0.1876,-1.5461,0.0,109.576004982
-0.4943,0.1806,-1.5102,0.0,109.68969512
-0.5132,0.1675,-1.4627,0.0,109.815370083
-0.5263,-0.1178,-1.412,0.0,109.943076134
-0.5314,0.1496,-1.3879,0.0,110.065489054
-0.5297,0.1418,-1.3366,0.0,110.189443111
-0.5217,0.1389,-1.289,0.0,110.316632032
-0.5098,0.1352,-1.2542,0.0,110.447194099
-0.4923,0.1358,-1.2213,0.0,110.562710047
-0.4697,0.1424,-1.1901,0.0,110.675621033
-0.4498,0.1413,-1.1645,0.0,110.792412043
-0.4245,0.1407,-1.1441,0.0,110.904174089
-0.4139,0.1455,-1.1361,0.0,111.034961939
-0.3866,0.1441,-1.1401,0.0,111.151226044
-0.3661,0.1455,-1.1361,0.0,111.269711018
-0.3501,0.1518,-1.1401,0.0,111.381545067
-0.3182,0.1461,-1.1563,0.0,111.507699966
-0.3103,0.1438,-1.1857,0.0,111.633500099
-0.2857,0.1126,-1.2168,0.0,111.751640081
-0.2473,0.0896,-1.2399,0.0,111.87072897
-0.2381,0.0852,-1.2689,0.0,111.998467922
-0.214,0.0567,-1.3045,0.0,112.132272959
-0.1954,0.0425,-1.3421,0.0,112.261011124
-0.1872,0.0344,-1.382,0.0,112.381412029
-0.1818,0.0211,-1.4306,0.0,112.501523018
-0.1834,0.0116,-1.4627,0.0,112.63527298
-0.1834,0.0145,-1.5032,0.0,112.756747961
-0.1886,0.0044,-1.5461,0.0,112.886003971
-0.1942,0.0019,-1.5914,0.0,113.01314497
-0.2025,0.0101,-1.6151,0.0,113.130253077
-0.2106,0.0374,-1.6151,0.0,113.254817963
-0.216,0.044,-1.6561,0.0,113.371578932
-0.2267,0.0501,-1.6732,0.0,113.500045061
-0.2319,0.0592,-1.6905,0.0,113.631981134
-0.2359,0.0681,-1.6994,0.0,113.751390934
-0.2516,0.0743,-1.7083,0.0,113.857391119
-0.2544,0.0801,-1.7083,0.0,113.988519907
-0.2717,0.083,-1.7083,0.0,114.110414982
-0.286,0.0916,-1.7083,0.0,114.223453999
-0.3033,0.1032,-1.7083,0.0,114.344841003
-0.3132,0.117,-1.6994,0.0,114.465693951
-0.3252,0.1294,-1.6732,0.0,114.590114117
-0.3442,0.1421,-1.6561,0.0,114.722042084
-0.3683,0.149,-1.6395,0.0,114.840578079
-0.3773,0.1569,-1.6071,0.0,114.961910963
-0.3997,0.1697,-1.5992,0.0,115.081279039
-0.4104,0.1664,-1.5684,0.0,115.207263947
-0.4332,0.1692,-1.5461,0.0,115.343729973
-0.4537,0.173,-1.5102,0.0,115.4648211
-0.4587,0.1708,-1.4693,0.0,115.599252939
-0.4635,0.1735,-1.4306,0.0,115.718054056
-0.459,0.1731,-1.3879,0.0,115.836798906
-0.4517,0.1718,-1.3589,0.0,115.961102962
-0.4389,0.178,-1.3204,0.0,116.080815077
-0.4143,0.1703,-1.2789,0.0,116.196913004
-0.3958,0.1713,-1.2542,0.0,116.32592392
-0.3594,0.1785,-1.2168,0.0,116.449996948
-0.3384,0.1731,-1.2077,0.0,116.562236071
-0.3086,0.1611,-1.1944,0.0,116.677211046
-0.2804,0.1559,-1.1857,0.0,116.790174961
-0.2497,0.1502,-1.1729,0.0,116.917205095
-0.2095,0.1398,-1.1687,0.0,117.039088011
-0.1853,0.1363,-1.1901,0.0,117.17565012
-0.1464,0.125,-1.2168,0.0,117.30211401
-0.1356,0.1135,-1.2494,0.0,117.44246006
-0.1044,0.101,-1.2789,0.0,117.567237139
-0.0874,0.0995,-1.315,0.0,117.684828043
-0.0743,0.0982,-1.3589,0.0,117.79995203
-0.0689,0.0862,-1.3879,0.0,117.926378965
-0.0665,0.0844,-1.4369,0.0,118.050919056
-0.0714,0.0774,-1.4895,0.0,118.164071083
-0.0764,0.0695,-1.5387,0.0,118.285977125
-0.0844,0.0746,-1.5914,0.0,118.410246134
-0.0888,0.0706,-1.6231,0.0,118.53087306
-0.1,0.0699,-1.6732,0.0,118.650332928
-0.1136,0.0801,-1.7083,0.0,118.766427994
-0.1212,0.0843,-1.7356,0.0,118.901138067
-0.1343,0.0941,-1.7543,0.0,119.017828941
-0.1537,0.1011,-1.7734,0.0,119.13606596
-0.1725,0.1198,-1.7831,0.0,119.259889126
-0.1895,0.1311,-1.7734,0.0,119.380123138
-0.1974,0.1364,-1.7638,0.0,119.501219988
-0.2223,0.1431,-1.7734,0.0,119.619955063
-0.2343,0.1491,-1.7734,0.0,119.741398096
-0.2495,0.1356,-1.7543,0.0,119.853987932
-0.2657,0.1603,-1.7638,0.0,119.975901127
-0.2805,0.1543,-1.7638,0.0,120.09979701
-0.2879,0.1505,-1.7543,0.0,120.217432976
-0.2967,0.1624,-1.7543,0.0,120.339278936
-0.2983,0.1603,-1.7638,0.0,120.46924901
-0.2965,0.1606,-1.7356,0.0,120.588624954
-0.2933,0.156,-1.7173,0.0,120.706927061
-0.2904,0.1618,-1.7173,0.0,120.824881077
-0.2717,0.1523,-1.7083,0.0,120.948645115
-0.2588,0.1515,-1.6994,0.0,121.062341928
-0.2518,0.145,-1.6905,0.0,121.178060055
-0.2474,0.1371,-1.6994,0.0,121.302583933
-0.2359,0.1429,-1.6994,0.0,121.41534996
-0.2359,0.14,-1.6994,0.0,121.539781094
-0.2331,0.1458,-1.6994,0.0,121.674134016
-0.2331,0.1486,-1.6994,0.0,121.79745698
-0.2429,0.1581,-1.7083,0.0,121.917777061
-0.2429,0.1523,-1.7083,0.0,122.044660091
-0.26,0.1598,-1.7264,0.0,122.184284925
-0.2702,0.1724,-1.7356,0.0,122.306095123
-0.2922,0.1733,-1.7449,0.0,122.430416107
-0.2997,0.1861,-1.7543,0.0,122.558463097
-0.3196,0.1711,-1.7831,0.0,122.699535131
-0.3238,0.1941,-1.7734,0.0,122.82449007
-0.3346,0.1982,-1.7831,0.0,122.952753067
-0.3376,0.1982,-1.7831,0.0,123.074419022
-0.3496,0.2042,-1.7831,0.0,123.206280947
-0.3566,0.1971,-1.7734,0.0,123.321974039
-0.3617,0.198,-1.7543,0.0,123.444077969
-0.3685,0.194,-1.7449,0.0,123.566298008
-0.3724,0.1959,-1.7356,0.0,123.680648088
-0.3694,0.1899,-1.7083,0.0,123.81279707
-0.3703,0.1832,-1.6732,0.0,123.937737942
-0.3739,0.1822,-1.6395,0.0,124.074043036
-0.3781,0.1859,-1.5992,0.0,124.18475008
-0.3806,0.1805,-1.576,0.0,124.313139915
-0.3846,0.1789,-1.5387,0.0,124.43632412
-0.3815,0.1765,-1.4963,0.0,124.559468985
-0.3828,0.1774,-1.4627,0.0,124.681116104
-0.3737,0.1569,-1.4562,0.0,124.817847013
-0.3784,0.1646,-1.4369,0.0,124.934171915
-0.3671,0.1617,-1.412,0.0,125.065849066
-0.3539,0.1566,-1.3879,0.0,125.181322098
-0.3431,0.1513,-1.382,0.0,125.317030907
-0.3148,0.1407,-1.3704,0.0,125.446485996
-0.2944,0.1219,-1.3938,0.0,125.572242975
-0.2815,0.1272,-1.3998,0.0,125.701453924
-0.2543,0.1182,-1.4059,0.0,125.821857929
-0.2446,0.1049,-1.4181,0.0,125.956493139
-0.2334,0.1111,-1.4369,0.0,126.087311983
-0.2267,0.1101,-1.4562,0.0,126.219166994
-0.2248,0.1066,-1.476,0.0,126.352699041
-0.2254,0.1081,-1.4963,0.0,126.477611065
-0.2307,0.1106,-1.5315,0.0,126.60244894
-0.2415,0.1107,-1.5684,0.0,126.715860128
-0.2492,0.1171,-1.5837,0.0,126.82487607
-0.2622,0.1179,-1.6313,0.0,126.942747116
-0.2676,0.119,-1.6478,0.0,127.07029295
-0.2731,0.1187,-1.6818,0.0,127.193434954
-0.2618,0.1443,-1.6818,0.0,127.309740067
-0.266,0.1479,-1.6905,0.0,127.437103033
-0.2617,0.1544,-1.6994,0.0,127.562603951
-0.2518,0.1565,-1.6905,0.0,127.682703972
-0.2516,0.1639,-1.7083,0.0,127.801237106
-0.2546,0.1679,-1.6905,0.0,127.92278409
-0.2576,0.1605,-1.6732,0.0,128.045193911
-0.2647,0.1681,-1.6646,0.0,128.167331934
-0.2787,0.1692,-1.6478,0.0,128.282151937
-0.2896,0.1786,-1.6313,0.0,128.397448063
-0.3058,0.1795,-1.6151,0.0,128.518738985
-0.3162,0.1778,-1.5992,0.0,128.647789001
-0.3302,0.1699,-1.576,0.0,128.776351929
-0.3507,0.1577,-1.5609,0.0,128.908198118
-0.3562,0.143,-1.5172,0.0,129.039340019
-0.3681,0.1315,-1.5032,0.0,129.15316391
-0.3672,0.1186,-1.4693,0.0,129.279434919
-0.3721,0.1145,-1.4497,0.0,129.401942968
-0.3671,0.1044,-1.412,0.0,129.5219841
-0.3632,0.0932,-1.3879,0.0,129.64537096
-0.357,0.0952,-1.382,0.0,129.763278961
-0.3391,0.0882,-1.3477,0.0,129.890695095
-0.3255,0.0887,-1.3204,0.0,130.012720108
-0.2997,0.0854,-1.3045,0.0,130.145640135
-0.2723,0.0816,-1.2789,0.0,130.270877123
-0.2462,0.0757,-1.289,0.0,130.393820047
-0.2452,0.0819,-1.2839,0.0,130.508466959
-0.2098,0.0772,-1.2789,0.0,130.626914024
-0.1999,0.0819,-1.2839,0.0,130.756561995
-0.1884,0.0804,-1.2941,0.0,130.888039112
-0.1818,0.0902,-1.3097,0.0,131.018256903
-0.1796,0.0935,-1.3257,0.0,131.138458967
-0.1871,0.0974,-1.3477,0.0,131.258476973
-0.1978,0.1074,-1.3589,0.0,131.390640974
-0.2115,0.1212,-1.3589,0.0,131.504132032
-0.2347,0.1238,-1.3879,0.0,131.618145943
-0.2542,0.1264,-1.4181,0.0,131.731786013
-0.2856,0.136,-1.4693,0.0,131.850405931
-0.3121,0.1328,-1.4895,0.0,131.96945405
-0.345,0.1411,-1.5243,0.0,132.098660946
-0.3751,0.149,-1.5534,0.0,132.215291977
-0.3972,0.1531,-1.5684,0.0,132.332121134
-0.4266,0.148,-1.5992,0.0,132.450308084
-0.4346,0.1751,-1.5992,0.0,132.557056904
-0.4417,0.1795,-1.6151,0.0,132.683738947
-0.4461,0.1841,-1.6313,0.0,132.806530952
-0.4478,0.1915,-1.6478,0.0,132.930165052
-0.444,0.1907,-1.6646,0.0,133.05036211
-0.4407,0.1888,-1.6732,0.0,133.167881012
-0.435,0.1917,-1.6732,0.0,133.285604
-0.4294,0.1888,-1.6732,0.0,133.392126083
-0.4244,0.1907,-1.6646,0.0,133.513680935
-0.4173,0.1943,-1.6478,0.0,133.64457202
-0.4132,0.2062,-1.6313,0.0,133.774120092
-0.4111,0.2038,-1.5914,0.0,133.890958071
-0.4151,0.2178,-1.576,0.0,134.015352011
-0.426,0.2101,-1.5387,0.0,134.139256001
-0.4364,0.2103,-1.5032,0.0,134.273219109
-0.4468,0.2022,-1.4627,0.0,134.385268927
-0.4558,0.1938,-1.4369,0.0,134.512923956
-0.4649,0.192,-1.4059,0.0,134.641219139
-0.4651,0.1863,-1.3646,0.0,134.756241083
-0.46,0.1848,-1.3366,0.0,134.882405043
-0.4515,0.1884,-1.2993,0.0,135.030574083
